22.2356 	EXP 	Created sequence: random, trialTypes=1, nReps=75, seed=None
43.0234 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([  0.,  50.]), rgb=array([ 1.,  1.,  1.]), text='y', units=u'pix', win=Window(...), wrapWidth=500)
43.0270 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([  0.,  50.]), rgb=array([ 1.,  1.,  1.]), text='n', units=u'pix', win=Window(...), wrapWidth=500)
43.0321 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([  0.,  50.]), rgb=array([ 1.,  1.,  1.]), text='?', units=u'pix', win=Window(...), wrapWidth=500)
43.0483 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([  0.,  50.]), rgb=array([ 1.,  1.,  1.]), text='zu langsam', units=u'pix', win=Window(...), wrapWidth=500)
43.0550 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([  0.,  50.]), rgb=array([ 1.,  1.,  1.]), text='blockiert', units=u'pix', win=Window(...), wrapWidth=500)
43.0555 	EXP 	New trial (rep=0, index=0): {u'Task': 'Yes-No Task'}
43.0625 	EXP 	unnamed Rect: autoDraw = True
43.1859 	EXP 	unnamed Rect: autoDraw = False
43.3959 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
43.4196 	EXP 	Matrix: autoDraw = True
43.5199 	EXP 	Matrix: autoDraw = False
43.8541 	DATA 	Keypress: n
43.8989 	EXP 	unnamed Rect: autoDraw = True
43.9199 	EXP 	unnamed Rect: autoDraw = True
43.9538 	EXP 	unnamed Rect: autoDraw = True
43.9884 	EXP 	unnamed Rect: autoDraw = True
43.9884 	EXP 	unnamed Rect: autoDraw = False
44.2195 	EXP 	unnamed Rect: autoDraw = True
44.3201 	EXP 	unnamed Rect: autoDraw = False
44.5319 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
44.5570 	EXP 	Matrix: autoDraw = True
44.6527 	EXP 	Matrix: autoDraw = False
44.8866 	DATA 	Keypress: n
44.9198 	EXP 	unnamed Rect: autoDraw = True
44.9535 	EXP 	unnamed Rect: autoDraw = True
44.9868 	EXP 	unnamed Rect: autoDraw = True
45.0202 	EXP 	unnamed Rect: autoDraw = True
45.0202 	EXP 	unnamed Rect: autoDraw = False
45.2206 	EXP 	New trial (rep=1, index=0): {u'Task': 'Yes-No Task'}
45.2532 	EXP 	unnamed Rect: autoDraw = True
45.3532 	EXP 	unnamed Rect: autoDraw = False
45.5619 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
45.5882 	EXP 	Matrix: autoDraw = True
45.6869 	EXP 	Matrix: autoDraw = False
45.8880 	DATA 	Keypress: n
45.9203 	EXP 	unnamed Rect: autoDraw = True
45.9538 	EXP 	unnamed Rect: autoDraw = True
45.9870 	EXP 	unnamed Rect: autoDraw = True
46.0234 	EXP 	unnamed Rect: autoDraw = True
46.0234 	EXP 	unnamed Rect: autoDraw = False
46.2213 	EXP 	New trial (rep=2, index=0): {u'Task': 'Yes-No Task'}
46.2537 	EXP 	unnamed Rect: autoDraw = True
46.3539 	EXP 	unnamed Rect: autoDraw = False
46.5634 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
46.5885 	EXP 	Matrix: autoDraw = True
46.6876 	EXP 	Matrix: autoDraw = False
46.9215 	DATA 	Keypress: n
46.9546 	EXP 	unnamed Rect: autoDraw = True
46.9880 	EXP 	unnamed Rect: autoDraw = True
47.0211 	EXP 	unnamed Rect: autoDraw = True
47.0545 	EXP 	unnamed Rect: autoDraw = True
47.0545 	EXP 	unnamed Rect: autoDraw = False
47.2551 	EXP 	New trial (rep=3, index=0): {u'Task': 'Yes-No Task'}
47.2878 	EXP 	unnamed Rect: autoDraw = True
47.3884 	EXP 	unnamed Rect: autoDraw = False
47.5966 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
47.6223 	EXP 	Matrix: autoDraw = True
47.7215 	EXP 	Matrix: autoDraw = False
47.9221 	DATA 	Keypress: n
47.9552 	EXP 	unnamed Rect: autoDraw = True
47.9885 	EXP 	unnamed Rect: autoDraw = True
48.0219 	EXP 	unnamed Rect: autoDraw = True
48.0551 	EXP 	unnamed Rect: autoDraw = True
48.0551 	EXP 	unnamed Rect: autoDraw = False
48.2558 	EXP 	New trial (rep=4, index=0): {u'Task': 'Yes-No Task'}
48.2886 	EXP 	unnamed Rect: autoDraw = True
48.3887 	EXP 	unnamed Rect: autoDraw = False
48.5964 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
48.6224 	EXP 	Matrix: autoDraw = True
48.7220 	EXP 	Matrix: autoDraw = False
48.7896 	DATA 	Keypress: n
48.8223 	EXP 	unnamed Rect: autoDraw = True
48.8579 	EXP 	unnamed Rect: autoDraw = True
48.8907 	EXP 	unnamed Rect: autoDraw = True
48.9225 	EXP 	unnamed Rect: autoDraw = True
48.9225 	EXP 	unnamed Rect: autoDraw = False
49.1228 	EXP 	New trial (rep=5, index=0): {u'Task': 'Yes-No Task'}
49.1557 	EXP 	unnamed Rect: autoDraw = True
49.2564 	EXP 	unnamed Rect: autoDraw = False
49.4657 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
49.4893 	EXP 	Matrix: autoDraw = True
49.5898 	EXP 	Matrix: autoDraw = False
49.7233 	DATA 	Keypress: n
49.7563 	EXP 	unnamed Rect: autoDraw = True
49.7901 	EXP 	unnamed Rect: autoDraw = True
49.8241 	EXP 	unnamed Rect: autoDraw = True
49.8571 	EXP 	unnamed Rect: autoDraw = True
49.8571 	EXP 	unnamed Rect: autoDraw = False
50.0570 	EXP 	New trial (rep=6, index=0): {u'Task': 'Yes-No Task'}
50.0898 	EXP 	unnamed Rect: autoDraw = True
50.1901 	EXP 	unnamed Rect: autoDraw = False
50.3985 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
50.4233 	EXP 	Matrix: autoDraw = True
50.5233 	EXP 	Matrix: autoDraw = False
50.5570 	DATA 	Keypress: n
50.5903 	EXP 	unnamed Rect: autoDraw = True
50.6233 	EXP 	unnamed Rect: autoDraw = True
50.6575 	EXP 	unnamed Rect: autoDraw = True
50.6904 	EXP 	unnamed Rect: autoDraw = True
50.6904 	EXP 	unnamed Rect: autoDraw = False
50.8919 	EXP 	New trial (rep=7, index=0): {u'Task': 'Yes-No Task'}
50.9236 	EXP 	unnamed Rect: autoDraw = True
51.0235 	EXP 	unnamed Rect: autoDraw = False
51.2333 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
51.2572 	EXP 	Matrix: autoDraw = True
51.3585 	EXP 	Matrix: autoDraw = False
51.5915 	DATA 	Keypress: n
51.6241 	EXP 	unnamed Rect: autoDraw = True
51.6579 	EXP 	unnamed Rect: autoDraw = True
51.6911 	EXP 	unnamed Rect: autoDraw = True
51.7241 	EXP 	unnamed Rect: autoDraw = True
51.7241 	EXP 	unnamed Rect: autoDraw = False
51.9265 	EXP 	New trial (rep=8, index=0): {u'Task': 'Yes-No Task'}
51.9576 	EXP 	unnamed Rect: autoDraw = True
52.0577 	EXP 	unnamed Rect: autoDraw = False
52.2675 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
52.2912 	EXP 	Matrix: autoDraw = True
52.3913 	EXP 	Matrix: autoDraw = False
52.6916 	DATA 	Keypress: n
52.7250 	EXP 	unnamed Rect: autoDraw = True
52.7581 	EXP 	unnamed Rect: autoDraw = True
52.7915 	EXP 	unnamed Rect: autoDraw = True
52.8249 	EXP 	unnamed Rect: autoDraw = True
52.8249 	EXP 	unnamed Rect: autoDraw = False
53.0273 	EXP 	New trial (rep=9, index=0): {u'Task': 'Yes-No Task'}
53.0583 	EXP 	unnamed Rect: autoDraw = True
53.1586 	EXP 	unnamed Rect: autoDraw = False
53.3663 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
53.3922 	EXP 	Matrix: autoDraw = True
53.4921 	EXP 	Matrix: autoDraw = False
53.7259 	DATA 	Keypress: n
53.7589 	EXP 	unnamed Rect: autoDraw = True
53.7921 	EXP 	unnamed Rect: autoDraw = True
53.8259 	EXP 	unnamed Rect: autoDraw = True
53.8603 	EXP 	unnamed Rect: autoDraw = True
53.8603 	EXP 	unnamed Rect: autoDraw = False
54.0600 	EXP 	New trial (rep=10, index=0): {u'Task': 'Yes-No Task'}
54.0930 	EXP 	unnamed Rect: autoDraw = True
54.1923 	EXP 	unnamed Rect: autoDraw = False
54.4013 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
54.4258 	EXP 	Matrix: autoDraw = True
54.5259 	EXP 	Matrix: autoDraw = False
54.7599 	DATA 	Keypress: n
54.7928 	EXP 	unnamed Rect: autoDraw = True
54.8264 	EXP 	unnamed Rect: autoDraw = True
54.8595 	EXP 	unnamed Rect: autoDraw = True
54.8928 	EXP 	unnamed Rect: autoDraw = True
54.8928 	EXP 	unnamed Rect: autoDraw = False
55.0963 	EXP 	New trial (rep=11, index=0): {u'Task': 'Yes-No Task'}
55.1265 	EXP 	unnamed Rect: autoDraw = True
55.2265 	EXP 	unnamed Rect: autoDraw = False
55.4361 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
55.4601 	EXP 	Matrix: autoDraw = True
55.5600 	EXP 	Matrix: autoDraw = False
55.7945 	DATA 	Keypress: n
55.8268 	EXP 	unnamed Rect: autoDraw = True
55.8602 	EXP 	unnamed Rect: autoDraw = True
55.8935 	EXP 	unnamed Rect: autoDraw = True
55.9269 	EXP 	unnamed Rect: autoDraw = True
55.9269 	EXP 	unnamed Rect: autoDraw = False
56.1275 	EXP 	New trial (rep=12, index=0): {u'Task': 'Yes-No Task'}
56.1605 	EXP 	unnamed Rect: autoDraw = True
56.2603 	EXP 	unnamed Rect: autoDraw = False
56.4683 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
56.4943 	EXP 	Matrix: autoDraw = True
56.5938 	EXP 	Matrix: autoDraw = False
56.7610 	DATA 	Keypress: n
56.7947 	EXP 	unnamed Rect: autoDraw = True
56.8277 	EXP 	unnamed Rect: autoDraw = True
56.8610 	EXP 	unnamed Rect: autoDraw = True
56.8941 	EXP 	unnamed Rect: autoDraw = True
56.8941 	EXP 	unnamed Rect: autoDraw = False
57.0949 	EXP 	New trial (rep=13, index=0): {u'Task': 'Yes-No Task'}
57.1275 	EXP 	unnamed Rect: autoDraw = True
57.2282 	EXP 	unnamed Rect: autoDraw = False
57.4369 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
57.4610 	EXP 	Matrix: autoDraw = True
57.5612 	EXP 	Matrix: autoDraw = False
57.7952 	DATA 	Keypress: n
57.8295 	EXP 	unnamed Rect: autoDraw = True
57.8621 	EXP 	unnamed Rect: autoDraw = True
57.8949 	EXP 	unnamed Rect: autoDraw = True
57.9283 	EXP 	unnamed Rect: autoDraw = True
57.9283 	EXP 	unnamed Rect: autoDraw = False
58.1290 	EXP 	New trial (rep=14, index=0): {u'Task': 'Yes-No Task'}
58.1619 	EXP 	unnamed Rect: autoDraw = True
58.2626 	EXP 	unnamed Rect: autoDraw = False
58.4696 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
58.4952 	EXP 	Matrix: autoDraw = True
58.5953 	EXP 	Matrix: autoDraw = False
58.8643 	DATA 	Keypress: n
58.8965 	EXP 	unnamed Rect: autoDraw = True
58.9299 	EXP 	unnamed Rect: autoDraw = True
58.9633 	EXP 	unnamed Rect: autoDraw = True
58.9972 	EXP 	unnamed Rect: autoDraw = True
58.9972 	EXP 	unnamed Rect: autoDraw = False
59.1974 	EXP 	New trial (rep=15, index=0): {u'Task': 'Yes-No Task'}
59.2313 	EXP 	unnamed Rect: autoDraw = True
59.3301 	EXP 	unnamed Rect: autoDraw = False
59.5402 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
59.5632 	EXP 	Matrix: autoDraw = True
59.6633 	EXP 	Matrix: autoDraw = False
59.8654 	DATA 	Keypress: n
59.8972 	EXP 	unnamed Rect: autoDraw = True
59.9310 	EXP 	unnamed Rect: autoDraw = True
59.9639 	EXP 	unnamed Rect: autoDraw = True
59.9978 	EXP 	unnamed Rect: autoDraw = True
59.9978 	EXP 	unnamed Rect: autoDraw = False
60.1976 	EXP 	New trial (rep=16, index=0): {u'Task': 'Yes-No Task'}
60.2302 	EXP 	unnamed Rect: autoDraw = True
60.3309 	EXP 	unnamed Rect: autoDraw = False
60.5441 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
60.5647 	EXP 	Matrix: autoDraw = True
60.6631 	EXP 	Matrix: autoDraw = False
60.8637 	DATA 	Keypress: n
60.8969 	EXP 	unnamed Rect: autoDraw = True
60.9302 	EXP 	unnamed Rect: autoDraw = True
60.9633 	EXP 	unnamed Rect: autoDraw = True
60.9968 	EXP 	unnamed Rect: autoDraw = True
60.9968 	EXP 	unnamed Rect: autoDraw = False
61.1976 	EXP 	New trial (rep=17, index=0): {u'Task': 'Yes-No Task'}
61.2305 	EXP 	unnamed Rect: autoDraw = True
61.3303 	EXP 	unnamed Rect: autoDraw = False
61.5381 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
61.5637 	EXP 	Matrix: autoDraw = True
61.6639 	EXP 	Matrix: autoDraw = False
61.8314 	DATA 	Keypress: n
61.8638 	EXP 	unnamed Rect: autoDraw = True
61.8974 	EXP 	unnamed Rect: autoDraw = True
61.9311 	EXP 	unnamed Rect: autoDraw = True
61.9650 	EXP 	unnamed Rect: autoDraw = True
61.9650 	EXP 	unnamed Rect: autoDraw = False
62.1670 	EXP 	New trial (rep=18, index=0): {u'Task': 'Yes-No Task'}
62.1976 	EXP 	unnamed Rect: autoDraw = True
62.2978 	EXP 	unnamed Rect: autoDraw = False
62.5076 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
62.5323 	EXP 	Matrix: autoDraw = True
62.6312 	EXP 	Matrix: autoDraw = False
62.7984 	DATA 	Keypress: n
62.8311 	EXP 	unnamed Rect: autoDraw = True
62.8649 	EXP 	unnamed Rect: autoDraw = True
62.8983 	EXP 	unnamed Rect: autoDraw = True
62.9315 	EXP 	unnamed Rect: autoDraw = True
62.9315 	EXP 	unnamed Rect: autoDraw = False
63.1323 	EXP 	New trial (rep=19, index=0): {u'Task': 'Yes-No Task'}
63.1649 	EXP 	unnamed Rect: autoDraw = True
63.2651 	EXP 	unnamed Rect: autoDraw = False
63.4740 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
63.4988 	EXP 	Matrix: autoDraw = True
63.5986 	EXP 	Matrix: autoDraw = False
63.6995 	DATA 	Keypress: n
63.7320 	EXP 	unnamed Rect: autoDraw = True
63.7653 	EXP 	unnamed Rect: autoDraw = True
63.7986 	EXP 	unnamed Rect: autoDraw = True
63.8320 	EXP 	unnamed Rect: autoDraw = True
63.8320 	EXP 	unnamed Rect: autoDraw = False
64.0331 	EXP 	New trial (rep=20, index=0): {u'Task': 'Yes-No Task'}
64.0657 	EXP 	unnamed Rect: autoDraw = True
64.1658 	EXP 	unnamed Rect: autoDraw = False
64.3733 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
64.3990 	EXP 	Matrix: autoDraw = True
64.4992 	EXP 	Matrix: autoDraw = False
64.5997 	DATA 	Keypress: n
64.6325 	EXP 	unnamed Rect: autoDraw = True
64.6660 	EXP 	unnamed Rect: autoDraw = True
64.6993 	EXP 	unnamed Rect: autoDraw = True
64.7324 	EXP 	unnamed Rect: autoDraw = True
64.7324 	EXP 	unnamed Rect: autoDraw = False
64.9333 	EXP 	New trial (rep=21, index=0): {u'Task': 'Yes-No Task'}
64.9662 	EXP 	unnamed Rect: autoDraw = True
65.0668 	EXP 	unnamed Rect: autoDraw = False
65.2760 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
65.2997 	EXP 	Matrix: autoDraw = True
65.3998 	EXP 	Matrix: autoDraw = False
65.6006 	DATA 	Keypress: n
65.6337 	EXP 	unnamed Rect: autoDraw = True
65.6680 	EXP 	unnamed Rect: autoDraw = True
65.6999 	EXP 	unnamed Rect: autoDraw = True
65.7332 	EXP 	unnamed Rect: autoDraw = True
65.7332 	EXP 	unnamed Rect: autoDraw = False
65.9339 	EXP 	New trial (rep=22, index=0): {u'Task': 'Yes-No Task'}
65.9671 	EXP 	unnamed Rect: autoDraw = True
66.0669 	EXP 	unnamed Rect: autoDraw = False
66.2769 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
66.3005 	EXP 	Matrix: autoDraw = True
66.4006 	EXP 	Matrix: autoDraw = False
66.5674 	DATA 	Keypress: n
66.6004 	EXP 	unnamed Rect: autoDraw = True
66.6341 	EXP 	unnamed Rect: autoDraw = True
66.6673 	EXP 	unnamed Rect: autoDraw = True
66.7011 	EXP 	unnamed Rect: autoDraw = True
66.7011 	EXP 	unnamed Rect: autoDraw = False
66.9012 	EXP 	New trial (rep=23, index=0): {u'Task': 'Yes-No Task'}
66.9340 	EXP 	unnamed Rect: autoDraw = True
67.0340 	EXP 	unnamed Rect: autoDraw = False
67.2426 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
67.2675 	EXP 	Matrix: autoDraw = True
67.3676 	EXP 	Matrix: autoDraw = False
67.4357 	DATA 	Keypress: n
67.4677 	EXP 	unnamed Rect: autoDraw = True
67.5010 	EXP 	unnamed Rect: autoDraw = True
67.5343 	EXP 	unnamed Rect: autoDraw = True
67.5679 	EXP 	unnamed Rect: autoDraw = True
67.5679 	EXP 	unnamed Rect: autoDraw = False
67.7686 	EXP 	New trial (rep=24, index=0): {u'Task': 'Yes-No Task'}
67.8014 	EXP 	unnamed Rect: autoDraw = True
67.9013 	EXP 	unnamed Rect: autoDraw = False
68.1132 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
68.1350 	EXP 	Matrix: autoDraw = True
68.2349 	EXP 	Matrix: autoDraw = False
68.7362 	DATA 	Keypress: n
68.7692 	EXP 	unnamed Rect: autoDraw = True
68.8018 	EXP 	unnamed Rect: autoDraw = True
68.8353 	EXP 	unnamed Rect: autoDraw = True
68.8688 	EXP 	unnamed Rect: autoDraw = True
68.8688 	EXP 	unnamed Rect: autoDraw = False
69.0693 	EXP 	New trial (rep=25, index=0): {u'Task': 'Yes-No Task'}
69.1029 	EXP 	unnamed Rect: autoDraw = True
69.2020 	EXP 	unnamed Rect: autoDraw = False
